"TTEC"	"10  - Technology"	3.200	5.100	6.700	7.500	6.900	7.500	1.700	2.300	1.800	2.000	1.800	2.000	2.200	2.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	7.350	8.100	8.880	9.070	9.240	8.960	9.270	8.570	8.950	9.190	8.710	8.240	7.650	8.020	20.590	16.200	17.800	23.940	23.680	27.910	25.450	27.130	29.020	27.760	28.540	28.750	29.600	40.800	03/31/2017
"TTEK"	"09  - Services"	2.200	6.800	6.400	8.700	10.300	8.000	2.000	2.400	1.700	4.300	2.600	3.900	2.900	3.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	12.180	13.770	16.120	15.460	15.720	14.060	15.840	14.330	14.280	14.530	14.940	15.170	15.280	15.760	25.060	21.590	26.470	27.980	26.700	26.020	24.020	26.640	27.790	29.820	32.930	42.850	40.850	45.750	04/02/2017
"TTI"	"06  - Energy"	17.500	17.200	17.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	6.830	6.880	7.130	7.130	4.700	3.050	4.700	4.820	3.040	1.960	2.330	1.920	2.490	2.050	11.870	9.340	7.590	12.360	6.680	7.520	6.180	4.760	9.320	6.350	6.010	5.430	4.070	2.790	03/31/2017
"TTMI"	"10  - Technology"	22.300	26.500	25.800	24.000	23.800	59.800	12.800	21.000	20.200	21.800	20.100	18.900	15.300	13.600	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	10.370	9.960	7.990	8.550	8.600	8.840	9.410	8.260	8.260	8.140	8.200	8.430	8.180	8.560	14.920	10.960	9.190	8.580	7.530	6.510	9.010	9.130	7.840	6.650	9.950	13.570	16.130	17.360	04/03/2017
"TTS"	"02  - Capital Goods"	0.500	0.400	1.300	2.600	3.100	2.600	0.800	0.500	0.500	0.600	0.400	0.400	0.300	0.500	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	3.760	2.330	-1.250	1.580	1.840	2.250	2.040	2.150	2.250	2.400	2.560	2.670	2.700	2.820	9.700	9.750	16.830	18.070	8.880	16.400	12.110	14.280	16.940	14.910	17.050	20.050	19.250	20.650	03/31/2017
"TVTY"	"08  - Health Care"	14.200	13.200	14.100	14.200	34.500	17.600	4.100	9.300	9.500	4.000	4.000	4.800	4.200	3.800	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	12.620	7.890	8.300	8.780	8.630	7.830	8.500	8.220	7.780	7.430	2.630	4.390	4.890	5.480	11.160	6.860	10.700	15.350	19.880	12.870	19.700	12.660	13.270	10.090	16.840	23.200	29.100	39.850	03/31/2017
"TWI"	"04  - Consumer Cyclical"	26.700	25.300	27.700	47.100	36.600	34.000	17.400	8.300	8.300	8.500	8.000	8.700	7.300	7.700	6.300	4.200	7.100	11.200	14.000	11.200	5.900	3.000	2.300	2.500	2.700	2.600	2.200	2.800	7.790	9.490	13.980	12.970	9.560	6.430	8.950	7.680	6.420	6.230	6.230	6.010	5.500	6.050	19.540	19.460	21.720	17.980	10.630	3.940	9.360	9.340	4.340	5.380	6.610	11.560	10.340	12.010	03/31/2017
"TYPE"	"10  - Technology"	4.400	2.900	1.800	1.300	1.200	1.000	0.400	0.300	0.200	0.200	0.300	0.400	0.700	0.800	15.400	16.500	18.000	19.900	20.700	21.500	5.300	5.200	5.200	7.300	13.300	7.800	7.800	9.600	4.750	5.610	6.470	7.580	7.650	7.910	7.550	7.780	7.890	8.020	8.050	8.080	7.930	7.940	11.100	15.590	15.980	31.860	28.830	23.640	32.640	24.930	26.430	23.920	19.790	19.600	20.100	18.300	03/31/2017
"UBA"	"09  - Services"	7.600	7.900	9.100	9.100	10.200	13.500	3.400	3.400	3.300	3.200	3.200	3.200	3.300	3.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	9.670	11.750	9.690	8.330	8.890	9.840	9.470	9.850	9.620	9.510	11.120	10.520	15.200	17.000	19.450	18.080	19.680	18.450	21.880	19.240	23.060	19.100	20.020	20.950	24.700	22.650	20.560	19.800	04/30/2017
"UCBI"	"07  - Financial"	100.100	65.600	37.900	27.700	25.600	21.100	4.800	5.400	5.600	5.800	6.200	6.500	6.900	7.400	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	15.470	9.550	6.380	11.470	12.210	15.400	13.070	15.130	13.990	14.330	14.680	15.080	15.010	15.360	9.750	6.990	9.440	17.750	18.940	19.490	18.880	20.870	20.880	18.470	19.240	27.180	27.690	27.800	03/31/2017
"UEIC"	"04  - Consumer Cyclical"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	10.700	12.300	14.200	16.400	17.000	18.100	4.100	4.100	5.500	5.200	5.200	5.000	4.600	5.500	15.340	15.420	16.770	19.100	20.000	16.890	18.980	17.280	17.910	18.520	19.030	19.940	19.300	19.120	28.370	16.870	19.350	38.110	65.030	51.350	56.440	51.840	52.990	61.990	77.340	67.350	68.500	66.850	03/31/2017
"UFCS"	"07  - Financial"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	27.220	26.900	28.650	30.910	32.400	35.090	33.250	33.730	35.010	36.860	37.890	37.780	37.120	37.750	22.320	20.180	21.840	28.660	29.730	38.310	31.770	34.560	40.030	43.820	42.000	45.400	42.770	44.060	03/31/2017
"UFI"	"04  - Consumer Cyclical"	21.900	19.200	32.100	8.700	3.700	3.900	0.800	0.800	1.000	0.900	0.800	0.900	1.100	1.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	12.790	14.940	14.410	14.310	15.060	16.340	16.370	16.140	16.630	17.410	18.210	18.670	18.880	19.430	16.930	7.600	13.010	27.240	29.730	28.150	36.090	30.860	29.830	22.910	27.030	31.120	28.390	30.800	03/26/2017
"UFPI"	"01  - Basic Materials"	3.500	3.700	4.100	4.900	4.300	5.100	1.400	1.100	1.500	1.100	1.100	1.100	1.300	1.500	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	29.870	29.720	30.560	32.420	34.580	37.300	36.090	37.320	35.730	39.010	40.330	41.720	42.330	43.970	38.900	30.870	38.040	52.140	53.200	68.370	55.480	63.500	77.260	85.820	108.120	99.340	98.540	87.310	04/01/2017
"UHT"	"09  - Services"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	11.860	14.940	14.040	13.050	15.830	14.670	15.320	14.980	14.660	14.360	14.940	14.390	14.090	15.770	36.530	39.000	50.610	40.060	48.120	50.010	56.250	48.970	52.690	56.250	59.670	59.310	64.500	79.540	03/31/2017
"UIHC"	"07  - Financial"	1.800	0.500	0.400	0.400	0.400	0.300	0.100	0.100	0.100	0.100	0.100	0.200	0.300	0.800	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	4.280	5.270	8.300	6.680	10.220	11.270	10.320	10.670	11.240	11.490	12.100	12.100	11.250	11.510	3.100	4.400	6.010	14.080	21.950	17.100	22.500	16.060	18.940	19.210	15.860	13.580	15.950	15.730	03/31/2017
"UNF"	"09  - Services"	8.800	6.700	2.100	1.700	0.800	0.900	0.200	0.200	0.200	0.200	0.300	0.200	0.200	0.200	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	36.510	41.030	45.940	51.600	57.320	62.280	62.090	63.810	64.870	66.210	67.850	69.030	71.500	71.750	55.050	56.740	73.320	107.000	121.450	104.200	117.690	110.820	108.580	109.120	116.880	141.350	141.450	140.700	05/27/2017
"UNT"	"06  - Energy"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	36.180	40.850	41.210	45.070	47.980	26.750	37.100	32.920	26.720	25.680	24.190	23.750	23.840	24.120	46.480	46.400	45.050	51.620	34.100	12.200	27.980	19.730	18.070	8.810	12.500	24.300	24.160	18.730	03/31/2017
"USCR"	"02  - Capital Goods"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	5.190	9.650	7.580	6.480	7.500	9.520	8.280	8.630	9.250	9.060	9.180	13.300	12.220	13.330	7.660	2.900	9.050	22.630	28.450	52.660	33.880	42.330	58.730	59.580	64.500	56.850	64.550	78.550	03/31/2017
"USPH"	"08  - Health Care"	0.200	0.500	0.600	0.500	1.100	1.000	0.200	0.800	0.300	0.300	0.300	0.300	0.300	0.400	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	8.940	9.060	9.940	10.640	11.980	13.810	12.510	12.840	13.770	13.440	13.900	14.280	14.980	15.270	19.820	19.680	27.540	35.260	41.960	53.680	47.500	52.860	52.840	49.730	59.620	64.000	65.300	60.400	03/31/2017
"UVE"	"07  - Financial"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	3.570	3.830	4.130	4.900	6.520	8.420	7.290	8.110	8.450	9.100	10.020	10.650	10.590	11.350	4.870	3.580	4.380	14.480	20.450	23.180	25.590	27.420	19.750	17.800	21.740	24.000	24.500	25.200	03/31/2017
"UVV"	"05  - Consumer Non-Cyclical"	23.100	22.800	22.000	20.300	17.100	15.700	3.900	3.900	3.900	3.900	4.100	4.300	4.100	3.800	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	40.760	41.780	44.770	50.140	49.970	53.020	50.310	50.320	51.520	52.940	51.760	52.290	58.220	115.080	40.700	45.960	49.910	54.600	43.980	56.080	47.160	57.050	56.540	56.810	59.310	55.050	70.750	64.700	03/31/2017
"VAC"	"09  - Services"	59.000	101.000	119.000	44.000	38.000	37.500	8.200	8.100	12.100	7.400	7.200	7.700	10.400	6.700	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	56.500	33.650	33.110	34.150	32.040	31.010	33.290	32.940	32.180	31.560	29.870	31.980	33.740	34.250	-99999999.990	17.160	41.670	52.760	74.540	56.950	81.050	83.600	60.830	67.500	76.300	77.640	99.930	117.750	03/31/2017
"VDSI"	"10  - Technology"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.600	18.600	18.800	21.300	18.500	17.500	4.500	4.400	4.000	5.600	7.100	6.800	3.000	5.900	3.110	3.620	4.110	4.480	5.230	6.270	5.870	6.180	6.270	6.360	6.410	6.450	6.450	6.490	8.130	6.520	8.160	7.730	28.210	16.730	21.540	20.390	18.680	15.400	16.710	14.500	13.500	14.350	03/31/2017
"VECO"	"10  - Technology"	8.200	4.600	1.500	0.600	0.700	0.500	0.100	0.100	0.100	0.000	0.100	0.000	0.100	4.100	56.900	96.600	95.200	81.400	81.200	78.500	20.100	19.200	20.600	22.100	21.500	19.900	17.500	15.000	19.300	19.180	21.080	20.100	18.780	17.980	18.150	17.870	17.960	17.650	17.000	15.250	14.950	16.790	42.960	20.800	29.490	32.910	34.880	20.560	30.550	25.880	20.450	19.480	16.770	26.650	29.850	27.850	03/31/2017
"VIAV"	"10  - Technology"	24.300	25.400	27.300	17.900	29.400	33.300	8.600	8.800	8.800	9.100	9.000	9.200	9.400	10.700	174.900	238.000	244.000	258.500	161.800	173.300	45.400	44.300	41.700	40.000	40.400	36.100	35.900	34.100	4.150	4.750	4.520	4.940	5.070	4.730	4.700	3.150	3.310	3.610	2.960	3.250	3.080	3.360	8.232	5.936	7.675	7.382	7.800	6.090	7.459	6.305	6.360	6.860	7.130	7.850	10.720	10.530	04/01/2017
"VICR"	"10  - Technology"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	36.000	39.000	38.700	39.800	41.500	41.500	10.600	10.100	10.300	10.700	10.800	10.300	10.000	11.000	4.200	4.330	4.270	3.550	3.310	3.480	3.450	3.520	3.480	3.350	3.360	3.410	3.360	3.350	16.400	7.960	5.420	13.420	12.100	9.120	15.200	10.410	9.260	10.480	10.600	14.600	16.100	17.900	03/31/2017
"VIVO"	"08  - Health Care"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.400	0.400	0.400	0.400	8.400	9.800	10.300	10.800	12.600	12.600	3.200	2.900	3.400	3.100	3.500	3.800	3.400	3.900	3.390	3.400	3.470	3.760	3.880	3.980	3.930	3.980	4.020	4.040	4.010	3.960	3.930	4.050	23.160	18.840	20.250	26.530	16.460	20.520	19.080	18.090	19.570	20.610	19.360	17.300	13.800	15.750	03/31/2017
"VRA"	"04  - Consumer Cyclical"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	1.750	3.060	4.790	6.280	7.010	7.350	6.810	7.160	7.520	7.520	7.520	7.680	7.840	7.710	33.000	32.250	25.100	24.040	20.380	15.760	16.230	10.860	11.910	20.340	14.560	14.420	9.310	9.780	04/29/2017
"VREX"	"08  - Health Care"	0.000	0.000	0.000	0.400	0.900	1.200	0.800	0.400	0.300	0.500	1.300	0.600	0.600	1.000	-99999999.990	-99999999.990	-99999999.990	35.900	40.000	50.400	34.700	15.700	12.500	13.100	39.600	13.900	13.300	14.400	-99999999.990	-99999999.990	-99999999.990	-99999999.990	9.610	12.960	-99999999.990	-99999999.990	-99999999.990	-99999999.990	13.740	14.070	14.810	9.160	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	33.600	33.800	03/31/2017
"VRTS"	"07  - Financial"	1.000	0.800	0.900	0.800	0.500	0.500	0.100	0.100	0.100	0.100	0.100	0.100	0.300	0.200	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	8.030	29.500	31.640	60.200	61.980	57.930	62.930	61.500	59.540	60.590	57.070	61.200	50.210	67.490	45.370	76.010	120.940	200.050	170.490	117.460	130.770	120.860	136.240	78.110	84.290	115.800	105.900	110.950	03/31/2017
"VRTU"	"10  - Technology"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	8.720	8.850	10.110	14.320	14.740	16.250	14.830	15.050	15.480	16.180	15.840	16.160	16.000	16.680	16.360	14.480	16.430	38.090	41.670	41.340	41.380	47.940	49.250	37.460	27.200	22.220	30.220	29.400	03/31/2017
"VRTV"	"01  - Basic Materials"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	48.730	42.430	33.130	31.880	32.590	33.130	33.690	34.280	34.660	34.120	34.810	-99999999.990	-99999999.990	-99999999.990	-99999999.990	51.870	36.220	44.130	37.260	39.470	37.260	42.220	46.850	51.800	45.000	03/31/2017
"VSI"	"09  - Services"	9.600	2.300	0.700	0.500	0.500	1.100	0.200	0.200	0.600	2.300	2.400	2.400	2.500	2.400	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	10.870	12.350	15.180	17.610	18.250	16.420	19.230	19.500	16.910	18.120	19.030	19.500	18.840	19.770	33.640	39.880	57.360	52.010	48.580	32.700	41.190	36.760	30.500	30.960	29.260	24.850	20.150	11.650	04/01/2017
"VSTO"	"02  - Capital Goods"	0.000	0.000	0.000	15.500	30.100	24.400	2.600	6.600	7.800	7.400	12.000	10.100	10.600	11.000	7.200	7.500	8.700	14.000	9.500	12.500	2.400	2.800	3.700	3.700	7.800	8.200	8.200	8.600	-99999999.990	-99999999.990	8.330	13.630	25.930	26.690	26.330	26.510	26.650	26.640	27.590	28.500	21.580	21.760	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	44.510	42.820	47.170	44.050	51.910	50.050	40.150	20.590	22.510	03/31/2017
"VVI"	"09  - Services"	1.800	1.500	1.300	1.200	2.000	4.500	1.100	1.200	1.100	1.300	2.600	1.500	1.800	2.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	18.990	19.090	19.700	17.500	16.940	16.300	17.160	16.870	16.260	16.150	16.920	18.370	17.830	18.180	25.470	17.480	27.160	27.780	26.660	28.230	27.820	28.670	30.870	29.160	34.820	43.900	45.200	47.250	03/31/2017
"WABC"	"07  - Financial"	12.800	15.200	5.700	4.700	3.400	2.400	0.600	0.600	0.600	0.600	0.500	0.500	0.500	0.500	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	18.700	19.510	20.250	20.240	20.180	20.830	20.590	20.910	20.850	21.180	21.820	21.960	21.780	22.350	55.470	43.900	42.590	56.460	49.020	46.750	43.210	48.980	49.000	48.710	47.040	62.030	55.830	56.040	03/31/2017
"WAGE"	"09  - Services"	21.300	0.500	1.800	1.300	1.600	1.900	0.600	0.300	0.400	0.400	0.400	0.500	0.900	1.400	12.600	13.500	18.800	21.500	27.700	43.000	11.800	11.600	9.100	9.800	11.200	11.700	12.600	15.300	-3.310	-2.180	8.620	6.780	7.950	9.420	8.540	8.970	9.380	9.550	9.940	10.370	11.130	11.550	-99999999.990	-99999999.990	17.800	59.440	64.570	45.370	53.330	49.950	42.540	50.610	61.810	73.850	72.300	67.200	03/31/2017
"WD"	"07  - Financial"	1.300	0.800	1.600	3.700	10.300	9.900	2.500	2.500	2.500	2.500	2.500	2.500	2.400	2.400	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	8.290	7.570	13.830	11.930	13.460	16.400	15.090	15.850	16.650	17.020	18.160	19.340	20.700	21.590	10.090	12.560	16.660	16.170	17.540	28.810	17.730	23.950	29.540	24.270	23.670	29.390	41.690	48.830	03/31/2017
"WDFC"	"05  - Consumer Non-Cyclical"	1.700	1.100	0.700	0.700	1.000	1.200	0.300	0.300	0.400	0.400	0.400	0.500	0.500	0.600	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	2.200	-99999999.990	1.800	1.800	1.700	2.400	2.100	2.200	11.830	11.970	11.660	11.570	11.240	10.830	10.720	10.900	10.680	10.190	10.530	9.860	9.060	9.180	40.280	40.410	47.110	74.680	85.080	98.650	88.540	89.630	98.770	108.010	114.980	107.900	108.950	110.350	02/28/2017
"WDR"	"07  - Financial"	12.700	11.400	11.300	11.200	11.000	11.100	2.800	2.800	2.800	2.800	2.800	2.800	2.800	2.800	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	5.340	6.100	5.950	8.030	9.300	10.140	10.060	10.030	10.210	10.170	9.860	10.210	10.200	10.100	35.290	24.770	34.820	65.120	49.820	28.660	49.540	44.910	37.400	23.540	18.260	19.530	17.000	18.880	03/31/2017
"WETF"	"07  - Financial"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.150	0.230	0.420	0.860	1.400	1.710	1.600	1.800	1.650	1.480	1.520	1.540	1.500	1.470	4.150	6.050	6.120	17.710	15.675	15.680	21.460	24.900	21.750	11.430	9.940	11.060	9.080	10.170	03/31/2017
"WGO"	"02  - Capital Goods"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.100	5.200	5.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	3.350	3.730	4.960	6.080	7.030	8.200	8.200	9.040	9.190	9.630	9.980	14.280	12.750	13.180	15.200	7.380	17.130	27.450	21.760	19.900	21.260	22.330	22.500	22.450	23.760	32.450	29.250	35.000	05/27/2017
"WING"	"09  - Services"	0.000	0.000	2.400	2.900	3.700	3.500	1.200	0.800	0.700	0.800	0.700	1.400	1.500	1.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-0.710	-0.310	-0.350	-0.650	-0.500	-0.340	-0.170	0.000	-2.780	-2.610	-2.330	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	22.810	-99999999.990	34.280	21.550	22.680	26.000	30.690	28.280	30.900	04/01/2017
